0.093421745	0.073674432	0.05225737	0.047757043	0.08448747	0.114320171	0.145053962	0.092577768	0.073423441	0.133757465	0.100945113	0.090918473	0.128107593	0.044423746	0.064187446	0.11831385	0.057692626	0.072186677	0.09509024	0.096667689	0.076850426	0.076915862	0.075019797	0.08627195	0.06562543	0.047753706	0.068806729	0.045828149	0.05973989	0.069204514	0.060956341	0.045734425	0.073799045	0.081198301	0.092304337	0.05696465	0.053917527	0.076748815	0.083569722	0.053627241	0.046320675	0.0491961	0.079581664	0.032070379	0.054465896	0.076976583	0.060661567	0.073311821	0.054718955	0.106702459	0.080299191	0.064366716	0.11282945	0.050110884	0.065339791	0.068130931	0.104092664	0.054599714	0.090844547	0.056552529	0.054730504	0.052939314	0.101767307	0.096444288	0.096028919	0.056472408	0.067049562	0.103023262	0.080948279	0.104731592	0.081722355	0.058739958	0.058726004	0.056173353	0.057220713	0.053454746	0.046031488	0.083026637	0.085589187	0.069649487	0.052196704	0.052360003	0.103100911	0.052686307	0.077472361	0.088913305	0.072840307	0.054896767	0.04438946	0.037254069	0.064232387	0.064835468	0.072638449	0.071297325	0.058206703	0.090482022	0.08256199	0.077130577	0.069550356	0.051020987	0.089166659	0.068287199	0.072692467	0.067401412	0.064316577	0.09144082	0.097722144	0.104134906	0.098176248	0.078288175	0.058426054	0.104328077	0.054047542	0.098037055	0.115171407	0.089653303	0.060825038	0.095568996	0.104788096	0.058409769	0.099263852	0.081929088	0.047024949	0.101622561	0.055200069	0.038027759	0.080532914	0.067792705	0.030334498	0.074361902	0.10514199	0.107420304	0.064028672	0.11428607	0.05060048	0.08739566	0.066618988	0.069949933	0.048145538	0.068326378	0.073415202	0.063011362	0.063284502	0.053270175	0.07004582	0.060688007	0.084941369	0.051884961	0.09784666	0.084078596	0.089489099	0.117842247	0.068815742	0.071370147	0.094313624	0.108465984	0.109899961	0.063502824	0.081719471	0.07040476	0.109777868	1	0.079400032	0.102288177	0.035418128	0.044887757	0.07608097	0.055803523	0.107950807	0.091773725	0.056157417	0.060548334	0.063689187	0.09499243	0.100444295	0.075645989	0.059313135	0.094139603	0.046320061	0.062488553	0.096933466	0.091673308	0.092425226	0.10951618	0.084021784	0.072764238	0.076083838	0.088028825	0.102338013	0.066147687	0.096966988	0.095967285	0.050060884	0.089845454	0.055011035	0.070208507	0.083288485	0.07155599	0.093336841	0.078980487	0.098534662	0.081901656	0.061896657	0.07616995	0.104381701	0.065089678	0.088298718	0.094675117	0.090705211	0.069589399	0.078950021	0.075590196	0.080539066	0.090616571	0.106516373	0.079681015	0.042706119	0.101173936	0.098462983	0.05178808	0.037317862	0.479850397	0.0461088	0.101179716	0.085382209	0.069559593	0.049498778	0.082487113	0.070066356
0.088715108	0.052745069	0.053611181	0.042538185	0.063719436	0.082333763	0.075058396	0.08979727	0.082653364	0.078092969	0.07528265	0.075276417	0.072787541	0.035228125	0.071074581	0.08994388	0.109285215	0.052096073	0.06728475	0.069621526	0.069261333	0.055182265	0.073852429	0.080927969	0.133816878	0.125177918	0.095016432	0.12590136	0.129928811	0.076381641	0.075557653	0.108321904	0.152742454	0.148445694	0.080561383	0.143855689	0.108233725	0.14241225	0.151728349	0.115061765	0.111619999	0.101760728	0.163393049	0.082773503	0.109433552	0.141391406	0.10391794	0.071820004	0.132064416	0.074379147	0.141469674	0.086942119	0.070079298	0.111960721	0.161188419	0.075420348	0.082516917	0.108948165	0.075636328	0.129535513	0.135738724	0.127982215	0.082466783	0.082048172	0.080737384	0.106646529	0.081435358	0.084545745	0.071859741	0.068035953	0.074451367	0.123443484	0.128325924	0.116730908	0.101280315	0.059703438	0.129212241	0.073592912	0.079876533	0.06985555	0.103674502	0.105323495	0.075707054	0.108966826	0.157352419	0.081286227	0.077831689	0.054714909	0.050868213	0.039713569	0.142169553	0.12927373	0.155303372	0.154625218	0.150872215	0.078273249	0.081850928	0.056050368	0.065757797	0.049383957	0.077834497	0.07871659	0.065248045	0.062401358	0.052528704	0.075262185	0.090865792	0.063753732	0.069930601	0.163308294	0.066950116	0.081959436	0.137741117	0.091768323	0.090194417	0.072151882	0.095923454	0.084194816	0.08279463	0.100878842	0.072441822	0.081046743	0.04146501	0.081678195	0.126086559	0.047336243	0.073763954	0.056121987	0.034477124	0.088161313	0.073459553	0.08276635	0.07493637	0.083151779	0.098578322	0.09149821	0.084833424	0.079511022	0.113892139	0.426678993	0.069660501	0.084141058	0.13391579	0.121670145	0.122829436	0.141171486	0.073932243	0.12054991	0.084992941	0.077990659	0.081937354	0.092954051	0.072374983	0.050600077	0.071711815	0.07440594	0.068904713	0.060710905	0.147047901	0.072243501	0.081554961	0.079400032	1	0.071724571	0.032935411	0.040570703	0.074759212	0.129192565	0.075859347	0.071601043	0.128827956	0.070767855	0.070160099	0.064952573	0.079562216	0.094475174	0.129883035	0.070910938	0.053940621	0.050297236	0.07787312	0.071424071	0.06164065	0.075315934	0.071029745	0.054237147	0.0710073	0.073420687	0.07473145	0.069121762	0.075734025	0.088329899	0.052831937	0.086776163	0.048933472	0.076619672	0.058906107	0.08192545	0.085268508	0.076735911	0.068112778	0.058586873	0.049612194	0.148045905	0.071522967	0.060997315	0.065969927	0.085698353	0.109122221	0.061360046	0.066447645	0.078595132	0.086839433	0.087059076	0.097020471	0.070668034	0.050723451	0.088016617	0.064289636	0.038476792	0.042353301	0.073061698	0.098340786	0.069248319	0.075653087	0.067225265	0.042130665	0.066560042	0.057910829
0.136888523	0.074286618	0.047618473	0.044818914	0.135221196	0.180738981	0.107283914	0.157033962	0.130928003	0.109194868	0.120129174	0.14435603	0.168679531	0.046155611	0.081344429	0.196477202	0.058677509	0.097978577	0.12645134	0.126775814	0.102170768	0.078361622	0.105318374	0.145668915	0.07655574	0.063700979	0.079103828	0.054829366	0.067861846	0.102002614	0.099506687	0.046561292	0.07944901	0.085167387	0.147399621	0.062638109	0.057293845	0.0818059	0.081483879	0.057673415	0.043257838	0.052013954	0.079078894	0.037222386	0.05540435	0.088845887	0.053270064	0.139920042	0.071501924	0.114436924	0.083362702	0.07579171	0.165451301	0.057141741	0.064831704	0.099871274	0.176652801	0.061328114	0.120713094	0.075778388	0.067915106	0.073740413	0.173166277	0.173867881	0.146805755	0.068533532	0.116799139	0.153250402	0.115108017	0.239296441	0.11155312	0.056248831	0.059260759	0.046667974	0.065305276	0.072967105	0.051389651	0.145743325	0.152771893	0.105451889	0.052611173	0.053318251	0.09778224	0.0621768	0.091718924	0.096756736	0.120320025	0.047894277	0.046300804	0.030637266	0.073825692	0.078743341	0.091587954	0.082366753	0.066453535	0.113991074	0.12505703	0.10421138	0.09794108	0.048421695	0.153333208	0.09188216	0.1017002	0.103601446	0.092886856	0.104319423	0.110287317	0.110291859	0.120241104	0.079223393	0.068247092	0.130504704	0.067352074	0.175363779	0.130885867	0.105307753	0.056659592	0.089312303	0.138134619	0.079375505	0.118181606	0.109316537	0.041107889	0.227251291	0.059809824	0.043625032	0.110893366	0.089096147	0.02956608	0.091626215	0.108337467	0.13521234	0.109002418	0.092034798	0.050391288	0.084680431	0.103911993	0.071887889	0.04568534	0.081066083	0.117229049	0.10932624	0.067876368	0.062623232	0.075501177	0.068618565	0.102871796	0.051668483	0.235441717	0.10631939	0.114651515	0.117333939	0.104662412	0.098895001	0.155871415	0.154579459	0.164577983	0.073601262	0.094730997	0.117678747	0.198725745	0.102288177	0.071724571	1	0.036323674	0.044780439	0.103774354	0.064157704	0.127492308	0.114936528	0.071084783	0.087927546	0.09204392	0.124249311	0.175987634	0.095661276	0.071454229	0.163917089	0.053510023	0.08084609	0.234168774	0.092467429	0.156552244	0.214660126	0.132869431	0.073883932	0.096804442	0.197235805	0.150644397	0.062106763	0.223158222	0.184444243	0.074248093	0.128371712	0.060474694	0.072508166	0.135871316	0.094026345	0.187438881	0.10103261	0.176017658	0.088170809	0.083639435	0.081829563	0.14370649	0.09806234	0.151960817	0.144079392	0.10490749	0.089679913	0.085301043	0.078923621	0.093226969	0.160920376	0.130067752	0.097534677	0.049044274	0.154701561	0.132021211	0.036263848	0.043947994	0.103301524	0.04629466	0.16340511	0.147728729	0.078081284	0.049477674	0.113434945	0.089487001
0.052939153	0.05263714	0.040427209	0.043374044	0.038533004	0.054109596	0.035375704	0.054769496	0.051713554	0.036921079	0.04677199	0.04982556	0.042844705	0.043894279	0.039508239	0.05132807	0.033894821	0.029675083	0.041540774	0.043638678	0.038291201	0.033407107	0.049997152	0.039742863	0.036038619	0.03313715	0.041550751	0.033582227	0.041792426	0.038835797	0.037799346	0.033042989	0.038940115	0.034643663	0.048008666	0.040137355	0.040351042	0.048252576	0.044267611	0.034447611	0.031815271	0.031296564	0.042467025	0.025911746	0.03769744	0.03941554	0.03732893	0.04766302	0.054844846	0.07251063	0.049941701	0.039552011	0.050652069	0.03525662	0.048118065	0.037524575	0.054616556	0.030589712	0.056170401	0.049808717	0.045641744	0.03962897	0.044923147	0.053118765	0.040878316	0.042708952	0.045940506	0.050935766	0.047230071	0.046227476	0.048510961	0.035099132	0.039623419	0.041467369	0.031620429	0.046505385	0.040123844	0.045676691	0.042761157	0.040516775	0.04384943	0.041522824	0.04290909	0.036992267	0.045883139	0.054467403	0.047060953	0.031731179	0.038834115	0.02578143	0.047964775	0.033490542	0.044493418	0.043806428	0.042970086	0.049894209	0.046603229	0.036900332	0.043295942	0.039984999	0.054275785	0.060200275	0.050315204	0.055702077	0.053511114	0.047404117	0.046483309	0.0480585	0.050828082	0.042739486	0.049064181	0.054176623	0.039683104	0.05671972	0.040636081	0.040562498	0.035770935	0.049264284	0.049261088	0.049226313	0.051538766	0.044472971	0.046754421	0.050962308	0.037878375	0.039216435	0.046591341	0.045892642	0.022404925	0.04131129	0.063467189	0.053078557	0.039474126	0.04928765	0.036991591	0.037548074	0.037523323	0.054556712	0.036574554	0.037978926	0.042608325	0.039570485	0.045265339	0.040619097	0.030803521	0.039480071	0.045321655	0.044299359	0.054353187	0.05970672	0.061740953	0.049495521	0.044339876	0.036561158	0.042361581	0.050447622	0.041346005	0.04247292	0.049190534	0.031344568	0.042241323	0.035418128	0.032935411	0.036323674	1	0.044097362	0.042469149	0.043427001	0.054903414	0.045432163	0.037992358	0.042910804	0.037877949	0.046827853	0.052982178	0.044003657	0.043956352	0.058117579	0.023365176	0.028459156	0.047116837	0.029284644	0.041334548	0.044346944	0.041237279	0.032335598	0.038074562	0.042641541	0.050828795	0.063313392	0.050331372	0.044150048	0.038614649	0.039767354	0.044652406	0.035773897	0.049388883	0.058522676	0.042967256	0.052229882	0.044884944	0.027914501	0.042228791	0.043092711	0.052279507	0.053182763	0.045958962	0.059233825	0.057036024	0.042847707	0.048807802	0.058944402	0.037059979	0.057433983	0.043470996	0.057954128	0.057838353	0.047551868	0.051769562	0.057418366	0.05842549	0.034214194	0.030366147	0.043101792	0.052042803	0.041400819	0.047059472	0.050638452	0.049735865
0.0478737	0.045511873	0.040512732	0.04637713	0.049994806	0.046374868	0.038563751	0.049885231	0.043365759	0.044729786	0.048125008	0.046483857	0.053813203	0.070153718	0.060358385	0.050573053	0.039438075	0.040374595	0.04859411	0.053627409	0.048433901	0.040669565	0.046036056	0.048678768	0.033226741	0.038419926	0.05518636	0.035364491	0.050717371	0.052791674	0.04692592	0.041673425	0.048518115	0.051641664	0.065220081	0.044948658	0.041597214	0.055925	0.058897676	0.04123157	0.041331666	0.035939631	0.053021352	0.031756669	0.044574593	0.06097576	0.03657979	0.059245414	0.053409646	0.069191582	0.059468869	0.051277571	0.049050007	0.035939379	0.045937334	0.051788687	0.05291935	0.035605652	0.060076688	0.047606654	0.050708217	0.042416408	0.050519396	0.051872551	0.061047965	0.036961329	0.039888799	0.05608427	0.072541339	0.041811924	0.075853535	0.040488808	0.04025496	0.044912081	0.039192914	0.050949324	0.042488677	0.058335047	0.052322799	0.054020293	0.04137288	0.03295808	0.054525696	0.036456186	0.044919806	0.058119172	0.042225424	0.046774829	0.047331818	0.030545846	0.058569421	0.040175892	0.059831245	0.046700589	0.041135542	0.052961815	0.058092864	0.051935361	0.050252114	0.042348814	0.043602319	0.053595699	0.044692691	0.048002446	0.040941679	0.060257134	0.06074099	0.060169526	0.057151454	0.048694499	0.047765947	0.05559148	0.053464217	0.067206487	0.063805137	0.042013999	0.041845367	0.054129036	0.060897473	0.045954622	0.052265934	0.046308494	0.058227364	0.051734268	0.043541398	0.053691532	0.065515894	0.055980109	0.025964881	0.039027203	0.056238376	0.052460713	0.048721248	0.053855226	0.038313369	0.04269086	0.039805182	0.045296159	0.042054409	0.041121349	0.055313489	0.046286287	0.049208465	0.035983274	0.044254255	0.049365978	0.039870211	0.048473211	0.044231785	0.056096484	0.048143066	0.066043253	0.044091781	0.033523202	0.042442219	0.051093015	0.049379176	0.050173682	0.045766455	0.047555739	0.048441075	0.044887757	0.040570703	0.044780439	0.044097362	1	0.048715308	0.035821076	0.05542328	0.055279958	0.047520481	0.042907642	0.053235788	0.062788529	0.058946736	0.039672504	0.043776603	0.05725624	0.028294674	0.035039079	0.045053764	0.038715845	0.057331289	0.054227965	0.053608716	0.033158801	0.050529109	0.051506368	0.060759327	0.056924981	0.042468036	0.060191063	0.033945011	0.053163773	0.053967119	0.035654741	0.042781686	0.055238116	0.048018473	0.049782201	0.04290126	0.028233159	0.035095769	0.056589005	0.057013753	0.045576509	0.050572381	0.047145479	0.056821457	0.058836183	0.057281858	0.068955218	0.040931886	0.054902439	0.042192088	0.057678428	0.048605588	0.058337526	0.050374568	0.059029462	0.071445639	0.043439441	0.033527316	0.049729172	0.059742313	0.058670286	0.061700145	0.042333946	0.066225222
0.11810826	0.064793389	0.050134261	0.044556287	0.069101767	0.087534144	0.077075957	0.122559467	0.126556497	0.074496173	0.104619413	0.100083246	0.129094051	0.043656365	0.094201987	0.100344169	0.071570638	0.068398078	0.120062475	0.114840787	0.690269282	0.068084582	0.097821274	0.167114631	0.064161502	0.071290178	0.116395281	0.066816357	0.075549956	0.157611562	0.151794892	0.070199828	0.076226924	0.066516992	0.126688025	0.074588709	0.067814162	0.067482762	0.086449475	0.071640257	0.064433952	0.067049603	0.072841404	0.053271301	0.074022783	0.070439553	0.068099203	0.111206375	0.077147867	0.107129977	0.076201615	0.114975187	0.131327129	0.074320146	0.075859489	0.15003874	0.145089747	0.064211009	0.087101582	0.075246182	0.072010519	0.072860567	0.140323033	0.140759895	0.10814142	0.072604964	0.147397216	0.124316701	0.117490928	0.090008905	0.119860297	0.079568077	0.07703924	0.076706221	0.076320074	0.066331749	0.081289159	0.12228842	0.129107062	0.095815661	0.070027058	0.067010616	0.094389131	0.074381877	0.077078588	0.082012059	0.1085559	0.054820019	0.054442338	0.034514105	0.07786622	0.055919357	0.083406121	0.086612983	0.07626794	0.108465774	0.108043087	0.071722544	0.065753688	0.050870544	0.120222099	0.093409281	0.063659491	0.099722616	0.095910771	0.096087286	0.093081805	0.099841734	0.092926775	0.072324217	0.056433345	0.117087888	0.08675996	0.128422643	0.105460202	0.075213643	0.083813584	0.102938696	0.083080986	0.099367799	0.104254773	0.107557393	0.042965898	0.111057447	0.081922448	0.030071015	0.085446212	0.064062352	0.029280605	0.06531613	0.112233473	0.118677915	0.152564529	0.099083839	0.07718091	0.06847195	0.152144948	0.071915462	0.070932861	0.068937466	0.112359475	0.158361625	0.086201099	0.080653226	0.052475158	0.082207316	0.070697437	0.076896768	0.117556376	0.107582701	0.114447796	0.095440581	0.10683048	0.065791717	0.103514912	0.119376717	0.128313383	0.065224651	0.079392658	0.116645553	0.155423469	0.07608097	0.074759212	0.103774354	0.042469149	0.048715308	1	0.073325855	0.119656658	0.104770328	0.071010219	0.097259891	0.092343106	0.104990179	0.14226924	0.072445713	0.073716787	0.124250023	0.059430176	0.053206916	0.087843093	0.056869493	0.116830941	0.156829356	0.120506222	0.064016111	0.079338257	0.094164944	0.12327491	0.070486884	0.098306926	0.136848652	0.087617402	0.105988275	0.05905317	0.082427898	0.108138275	0.086529072	0.125216168	0.691104504	0.075027166	0.057334112	0.068571272	0.074128176	0.08749918	0.088686284	0.11363015	0.119578206	0.114531056	0.067020379	0.080645056	0.088044219	0.061513389	0.11479321	0.090000171	0.096496131	0.054714059	0.11350094	0.141297495	0.044623163	0.048626571	0.071901928	0.05606381	0.127303446	0.121617201	0.069589538	0.042148494	0.066913338	0.064356651
0.070492778	0.03497148	0.041086543	0.040056901	0.063170627	0.06330113	0.058995155	0.070415199	0.066995962	0.058928858	0.075466614	0.074390949	0.062993336	0.03046925	0.059412042	0.074493254	0.101248161	0.043065607	0.058249948	0.061504177	0.085265055	0.048285087	0.062135094	0.066923524	0.114311783	0.515084286	0.082010357	0.456970136	0.115604272	0.074890361	0.069683909	0.157739098	0.125748132	0.120351603	0.078133837	0.102151453	0.097034716	0.116038368	0.117102657	0.121860369	0.152768211	0.106493196	0.120710035	0.078336185	0.09707503	0.127018409	0.103784307	0.059600019	0.119294723	0.066955169	0.119955747	0.084231268	0.055986718	0.111172974	0.116716626	0.076194055	0.066446157	0.098240966	0.055281593	0.111729117	0.111688282	0.121587489	0.067596831	0.060413576	0.078585256	0.102926229	0.06551139	0.0759988	0.061592713	0.072834001	0.066044541	0.127018126	0.120517633	0.10553565	0.096180512	0.051669447	0.117091758	0.066057482	0.065231764	0.069245079	0.089473685	0.094089615	0.07321842	0.10508574	0.129187334	0.051326195	0.078195941	0.045483703	0.042956506	0.031833903	0.12995978	0.120178272	0.13065861	0.131920022	0.131321509	0.068601397	0.065305895	0.046961887	0.055456765	0.044483958	0.057243335	0.063751229	0.057098745	0.047362763	0.041680909	0.068227887	0.065922344	0.060239264	0.066318501	0.121936663	0.060587979	0.065459861	0.11772867	0.064402737	0.054232989	0.06138115	0.106677818	0.076959181	0.065716732	0.082719911	0.066318771	0.067100212	0.033900021	0.075172996	0.118642903	0.03393691	0.062023983	0.058488377	0.030523674	0.08506286	0.070014073	0.068957798	0.066828226	0.07530475	0.114598101	0.090357817	0.078512634	0.075928573	0.107461851	0.124803658	0.069411239	0.070100754	0.118492744	0.120420709	0.115892006	0.123861708	0.058445807	0.113439959	0.072194594	0.066050988	0.072011141	0.078059913	0.061833589	0.03813393	0.061231729	0.061451395	0.060977029	0.053534441	0.10851157	0.062547508	0.070986508	0.055803523	0.129192565	0.064157704	0.043427001	0.035821076	0.073325855	1	0.076327936	0.068687716	0.114152032	0.070362497	0.066788054	0.070582674	0.067598929	0.092314304	0.107432098	0.060882477	0.052549417	0.048799746	0.064467536	0.050598655	0.063521083	0.066130852	0.062306389	0.052048377	0.065843795	0.070626264	0.073388327	0.068116041	0.067153673	0.065939322	0.058326352	0.070453599	0.051310909	0.061053927	0.052804595	0.062020387	0.067885275	0.077550732	0.074384479	0.051646289	0.048366697	0.127264576	0.065805617	0.047597607	0.05729353	0.061281537	0.069324896	0.062140838	0.045102066	0.070934628	0.090736806	0.073886229	0.075771234	0.057490298	0.039561511	0.076552113	0.0612913	0.033329074	0.033573399	0.062260017	0.096726453	0.056432109	0.065446563	0.059500195	0.033137623	0.064730158	0.054147296
0.269145647	0.104513689	0.044840801	0.056553447	0.113208298	0.142974065	0.102011544	0.155993152	0.16778102	0.102811245	0.131967794	0.175336418	0.161689335	0.045626128	0.097408537	0.141007463	0.093881046	0.127886705	0.391747758	0.386051044	0.119250417	0.076822232	0.124353723	0.176554909	0.078709373	0.073471608	0.083307792	0.073940354	0.080471562	0.190898463	0.196170494	0.056680197	0.091518132	0.09397951	0.131909407	0.098325413	0.074464711	0.085930662	0.093421883	0.075583115	0.059119044	0.055745448	0.090176164	0.050871721	0.076015794	0.090750936	0.082451499	0.114596059	0.08402858	0.115097703	0.086641432	0.08578983	0.184156814	0.072439137	0.09006183	0.199130496	0.23816164	0.062370311	0.126275115	0.087258149	0.086562584	0.0902254	0.228244179	0.232122146	0.315638617	0.087154544	0.186915214	0.129474544	0.136005172	0.13044416	0.139046932	0.074839305	0.074376876	0.067730617	0.081727723	0.091925333	0.079445587	0.250202334	0.25396289	0.158807147	0.059304794	0.064239004	0.134074793	0.078884673	0.095131929	0.098227788	0.19777804	0.04744304	0.045451663	0.03611669	0.089389972	0.079007631	0.102445744	0.092857724	0.088352865	0.112287948	0.120220921	0.089015312	0.095694885	0.044526139	0.213848863	0.091766294	0.093561708	0.116012365	0.102921013	0.114644013	0.126663343	0.117005149	0.101775183	0.088788411	0.078595492	0.812163793	0.078997787	0.230566253	0.120525194	0.115505547	0.091217465	0.12693427	0.150622671	0.092277664	0.128328523	0.115109684	0.037146928	0.132639706	0.075117393	0.044168243	0.123236551	0.094575741	0.02833625	0.098403542	0.12723897	0.125887938	0.172189243	0.135928939	0.072058083	0.094131878	0.182919308	0.078228235	0.062126015	0.08283487	0.197266849	0.184518923	0.086400955	0.073164855	0.07462167	0.089114837	0.098288738	0.06622515	0.143939848	0.12469712	0.127246521	0.119545474	0.154014653	0.129151656	0.140106569	0.161040173	0.165886726	0.080189674	0.096962346	0.169097196	0.196970813	0.107950807	0.075859347	0.127492308	0.054903414	0.05542328	0.119656658	0.076327936	1	0.13243015	0.078406176	0.163601713	0.163208338	0.127511507	0.179965956	0.097656187	0.086566692	0.205240012	0.053017121	0.116663447	0.130582357	0.087842673	0.113293807	0.19408236	0.174582969	0.075763762	0.102514142	0.132020862	0.17650969	0.08412913	0.133154599	0.138715254	0.084067356	0.140096271	0.083155701	0.080110442	0.17972572	0.089850995	0.135392951	0.129276064	0.114255291	0.093468575	0.079539531	0.097515267	0.144805728	0.112361348	0.194938233	0.268453044	0.134872909	0.093178714	0.099031477	0.085240181	0.097157004	0.134953738	0.133338141	0.102160032	0.059701008	0.31926117	0.161872642	0.045787217	0.050317493	0.111254615	0.06003403	0.163260754	0.258362311	0.085201557	0.047597255	0.100993204	0.085232938
0.134830548	0.103945645	0.041286466	0.048118659	0.095338838	0.130077817	0.113148977	0.155316991	0.129095324	0.111006795	0.613481769	0.130080402	0.154666736	0.065566951	0.192472398	0.124511092	0.07385573	0.073931788	0.113409308	0.108000242	0.101133404	0.077346491	0.131253034	0.156580934	0.084586772	0.072841047	0.108283561	0.067405517	0.080470595	0.099136572	0.101130812	0.060791857	0.116533257	0.127036936	0.273467094	0.088007199	0.080106415	0.120305987	0.117946524	0.075860731	0.056444201	0.063266925	0.110503475	0.046296716	0.086278533	0.118870087	0.085991046	0.116710578	0.105177121	0.247540677	0.124004179	0.102261468	0.156523909	0.089033372	0.089754209	0.105276725	0.157958853	0.071940606	0.248503807	0.103590603	0.108044962	0.110364511	0.160550397	0.157002946	0.129969386	0.071761379	0.09398407	0.292469258	0.436601916	0.10688659	0.439160431	0.077448763	0.083353619	0.071326737	0.064578809	0.080187636	0.082471663	0.120097201	0.128650117	0.128881025	0.07364455	0.081156792	0.135907547	0.076488312	0.11567301	0.132184816	0.101614401	0.0435745	0.036319997	0.029191412	0.114429071	0.07943746	0.105009721	0.089968854	0.0872812	0.437661779	0.428184119	0.114972425	0.103659347	0.037245173	0.123808881	0.18455729	0.10013178	0.155991025	0.136593487	0.220135925	0.23917089	0.269402111	0.233387653	0.124477689	0.086185762	0.126698678	0.094254921	0.133063804	0.154873001	0.104993696	0.073348931	0.146025557	0.133397014	0.100935699	0.656126096	0.417166045	0.051920042	0.125140689	0.084579263	0.049758653	0.227142031	0.103075479	0.024782681	0.08805467	0.256048413	0.28286026	0.084627492	0.133570138	0.067823347	0.086242315	0.112736658	0.094872533	0.07005057	0.076040865	0.104638376	0.099273415	0.089985194	0.075650218	0.067986743	0.093134479	0.096402634	0.074763978	0.132929167	0.140312785	0.147991888	0.133810371	0.105114667	0.072548257	0.129498899	0.131282821	0.138863199	0.130635208	0.13601214	0.103232508	0.164223531	0.091773725	0.071601043	0.114936528	0.045432163	0.055279958	0.104770328	0.068687716	0.13243015	1	0.079705095	0.082147113	0.091843083	0.771891902	0.130191887	0.0942583	0.083297566	0.126165579	0.049060776	0.056069028	0.106573167	0.108259697	0.129180807	0.148055636	0.116124795	0.079866406	0.153235348	0.112961074	0.15876645	0.113017482	0.108423704	0.169991296	0.074768237	0.133940868	0.080182854	0.093899432	0.127102254	0.195909333	0.166947467	0.107469676	0.099985375	0.081340731	0.110103829	0.10540444	0.132105702	0.15045827	0.135940081	0.145611242	0.157733082	0.103418911	0.176566977	0.097376708	0.092117495	0.127745918	0.151436097	0.304605531	0.051776771	0.143891361	0.145878787	0.05708347	0.044246034	0.094243136	0.051452051	0.143749162	0.135474251	0.148883769	0.050449393	0.10505393	0.100014533
0.086862875	0.055937652	0.04831402	0.052322648	0.056018677	0.080685558	0.055041593	0.099893546	0.070604823	0.068673146	0.082233346	0.069244622	0.068374784	0.040753222	0.070281347	0.08228408	0.120147934	0.037913699	0.079753855	0.067320324	0.073166887	0.044878037	0.080901639	0.078939963	0.119882741	0.110928308	0.11046683	0.109833811	0.472139446	0.0801113	0.078941885	0.144323758	0.158224365	0.159175637	0.092484103	0.152980174	0.153861278	0.14935775	0.161673663	0.139380069	0.141301643	0.122835035	0.158167209	0.099160425	0.128641774	0.153362065	0.142602164	0.069725527	0.165800853	0.088265502	0.154764101	0.101222804	0.068884828	0.132004604	0.14799759	0.081114214	0.076492666	0.130198153	0.065691531	0.16843337	0.174373438	0.164506761	0.074157257	0.079094276	0.067729646	0.122115359	0.071622061	0.097967955	0.080596824	0.069537866	0.082265609	0.146255075	0.137222899	0.14301134	0.123252226	0.065097084	0.149508571	0.078489857	0.079994825	0.064490485	0.118862576	0.124489281	0.076159247	0.13042724	0.154979365	0.070898251	0.064786498	0.051606371	0.046570963	0.031016084	0.161060404	0.119534151	0.173211292	0.145322203	0.140511267	0.063380154	0.067657774	0.066072976	0.063842109	0.040049349	0.076649956	0.059021847	0.067302909	0.064193944	0.055634165	0.070353691	0.069712866	0.081214895	0.082227237	0.152509393	0.075602177	0.074883813	0.167596379	0.082195096	0.075066104	0.059776148	0.109914197	0.086768393	0.076783574	0.108579338	0.083281367	0.064919855	0.042057713	0.077075745	0.141244743	0.037744264	0.067264868	0.06212229	0.027727682	0.07328218	0.097830241	0.091295818	0.080899775	0.090256472	0.135803263	0.076768673	0.102542535	0.094914202	0.118638602	0.122605559	0.07066543	0.090490673	0.161366083	0.144987426	0.105223592	0.163790372	0.051517438	0.130713903	0.074102833	0.083784257	0.08726586	0.069132772	0.074501108	0.039196701	0.051443131	0.059016593	0.059465103	0.051877201	0.164092669	0.074576931	0.077321331	0.056157417	0.128827956	0.071084783	0.037992358	0.047520481	0.071010219	0.114152032	0.078406176	0.079705095	1	0.08084956	0.089096562	0.083672466	0.06406178	0.079739608	0.533977734	0.066013031	0.052698038	0.038153734	0.066672415	0.054759861	0.080431365	0.072669111	0.057113274	0.039834652	0.048405429	0.060556176	0.106437737	0.076842333	0.063667447	0.084416622	0.072063568	0.083682044	0.050401236	0.063365917	0.055642654	0.056332274	0.08207824	0.075206852	0.057714637	0.048987228	0.045198915	0.177846043	0.07105816	0.066417058	0.071708709	0.076842434	0.102054073	0.061149934	0.056798477	0.102446738	0.08084477	0.065892204	0.092198884	0.078897527	0.050188985	0.076216243	0.063942889	0.048524993	0.045281164	0.049992967	0.121676309	0.060752173	0.079458378	0.060343068	0.038443839	0.051952644	0.061156839
